Time_s_,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Velo_x,Velo_y,Velo_z,Pos_x,Pos_y,Pos_z,sum_xyz,magnitude
3.67186,-0.03473842,0.01617456,-0.05794995,-0.009415854,0.04039766,0.03117519,-0.0004142672,0.002516287,-0.009135064,-0.08626091,1.642103,-0.4435214,-0.0765138,0.069473522684604
3.693355,0.02604237,-0.06795186,-0.008351786,-0.009909791,0.04034523,0.03146712,-0.00024248,0.002385571,-0.009917691,-0.08624351,1.642125,-0.4436828,-0.05026128,0.07324897398425
3.703042,-0.01443012,-0.0227596,-0.008179498,-0.01022402,0.0403339,0.03144682,-0.0003434854,0.002425387,-0.0101745,-0.08625901,1.642185,-0.4438344,-0.04536922,0.028162600239845
3.718138,-0.003529699,-0.02562378,-0.009257431,-0.01057139,0.040267,0.03140476,-0.0006533913,0.002508843,-0.01018542,-0.0862788,1.642242,-0.4439921,-0.03841091,0.027472476904926
3.727358,-0.02027359,-0.02568883,0.02015137,-0.01086443,0.04032717,0.03142041,-0.000774726,0.002365065,-0.0102017,-0.08630717,1.642294,-0.4441431,-0.02581105,0.038431916343451
3.74883,-0.02943049,-0.06308227,0.01135524,-0.01085906,0.04037457,0.03138587,-0.0009941815,0.001626214,-0.01015667,-0.08632267,1.642305,-0.4442866,-0.08115752,0.070529909933454
3.758593,-0.02896749,-0.03748772,-0.0008914219,-0.01092718,0.04032255,0.03143655,-0.00112828,0.001009381,-0.01008863,-0.08633626,1.642306,-0.4444277,-0.06734663,0.047383950136607
3.769205,-0.05691299,-0.03131736,0.02066382,-0.01096467,0.04032858,0.03150466,-0.00140602,0.0005530237,-0.01002303,-0.08636487,1.642291,-0.4445541,-0.06756653,0.06816787161941
3.787126,0.01101207,-0.06913505,0.02608952,-0.01107996,0.04034752,0.03171737,-0.001636836,5.434709E-05,-0.009540178,-0.08638608,1.642264,-0.4446651,-0.03203346,0.074710004492911
3.804196,-0.02099483,0.003082279,0.02951531,-0.01098897,0.04040108,0.03171545,-0.002306824,-0.0005845423,-0.008909392,-0.08645117,1.642238,-0.4447626,0.01160276,0.036351570243342
3.813851,-0.05891352,-0.03087834,0.07427843,-0.01102264,0.04037375,0.03179103,-0.002565427,-0.0008071497,-0.008425108,-0.08648884,1.642219,-0.4448595,-0.01551342,0.099707367817095
3.82472,-0.02910176,0.009702518,0.04895245,-0.01113525,0.04023084,0.03183468,-0.002900875,-0.0008195519,-0.00773634,-0.08653557,1.642209,-0.4449357,0.02955321,0.057770180608308
3.838627,-0.01852067,-0.001244079,0.07568958,-0.01151666,0.03983112,0.03173301,-0.003703537,-0.0003417853,-0.006611047,-0.08659542,1.64222,-0.4449801,0.05592484,0.077932508888685
3.85985,-0.06987071,-0.02336651,0.101409,-0.01182082,0.0393651,0.03198558,-0.004828072,0.0001468137,-0.004955401,-0.08672559,1.642274,-0.4449601,0.008171761,0.125346285526678
3.869539,-0.03287203,-0.0297354,0.06442852,-0.01208426,0.0389057,0.03202509,-0.005359611,0.0001268503,-0.004204873,-0.08681643,1.642285,-0.444986,0.001821088,0.078203567107942
3.884881,-0.05054228,-0.00673374,0.07391879,-0.01227444,0.03847997,0.03216643,-0.005920107,0.0001267388,-0.003430114,-0.08692372,1.642292,-0.4450011,0.01664277,0.089798957635372
3.893931,-0.02887127,0.01520597,0.07491115,-0.01242988,0.03780468,0.03236847,-0.006295813,0.0004701977,-0.002723844,-0.08701885,1.64232,-0.4450145,0.06124585,0.081709555774617
3.915657,-0.03598123,0.02813886,0.0815245,-0.01291221,0.03740067,0.03201305,-0.007251763,0.001591084,-0.000933487,-0.08718646,1.642428,-0.4449382,0.07368213,0.093448852725324
3.92527,-0.02702206,0.05478189,0.07903947,-0.01309547,0.03702795,0.03201062,-0.007313191,0.002125481,-0.0004093493,-0.08729851,1.642503,-0.4449226,0.1067993,0.09989236641793
3.936289,-0.01969191,0.05382106,0.06638394,-0.0134068,0.03667489,0.0320399,-0.007309952,0.00248883,0.0002412822,-0.08740175,1.642572,-0.4448882,0.1005131,0.087700087863988
3.954168,0.008480601,0.0101067,0.04364334,-0.01362498,0.03643243,0.03231165,-0.007243195,0.002787551,0.0009472538,-0.08749807,1.642636,-0.4448471,0.06223065,0.04559394147486
