Time_s_,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Velo_x,Velo_y,Velo_z,Pos_x,Pos_y,Pos_z,sum_xyz,magnitude
1.942855,-0.1087296,0.03588996,0.06639884,-0.04598537,-0.002412627,0.0124614,0.00010031,0.003992809,-0.004776846,-0.0318104,1.60244,-0.2672149,-0.006440837,0.132359479791789
1.952528,-0.002738408,0.02016764,0.012207,-0.04550092,-0.002077051,0.01220617,-0.000499347,0.004288108,-0.00423883,-0.03183162,1.602503,-0.2672466,0.02963624,0.023732753108283
1.968824,0.01340757,-0.01292406,0.03380223,-0.04511443,-0.00209377,0.01190075,-0.0005886288,0.004896963,-0.003645327,-0.03189313,1.60262,-0.2672405,0.03428574,0.038592548096015
1.982466,0.007833173,-0.1228904,0.0361396,-0.04473514,-0.002184757,0.01168321,-0.0006791754,0.004790965,-0.003129903,-0.03192496,1.602698,-0.2672517,-0.07891759,0.128333441221247
1.998583,-0.02346721,-0.1036978,0.01820408,-0.04496618,-0.002215006,0.01157867,-0.0005647696,0.003539288,-0.003186428,-0.03192294,1.602734,-0.2673241,-0.108961,0.107867224193782
2.00801,-0.002821004,-0.09855117,0.008654026,-0.04503046,-0.00225664,0.01126719,-0.0006126346,0.002796251,-0.003175202,-0.03191948,1.602741,-0.2673817,-0.09271815,0.098970617628898
2.02477,-0.0288033,-0.03920658,0.06387883,-0.04505884,-0.002326348,0.01120829,-0.0008437319,0.001933195,-0.002701888,-0.03194344,1.602741,-0.2673957,-0.004131053,0.080295030552856
2.037955,-0.03209729,-0.009507556,0.05626889,-0.04502505,-0.002395579,0.01114978,-0.0006269122,0.001326661,-0.002044395,-0.0319562,1.602755,-0.2673852,0.01466405,0.065473796699792
2.053916,0.02129277,-0.02259972,0.07334594,-0.04502114,-0.00231109,0.01102541,-0.0003556921,0.001010082,-0.0009892989,-0.03192794,1.602756,-0.26736,0.072039,0.079647705079254
2.063532,0.02710348,0.008481936,0.05420735,-0.04493145,-0.002388725,0.01091341,-0.000275014,0.0009994544,-0.0002559008,-0.03192902,1.602764,-0.2673293,0.08979277,0.06119623493039
2.079766,0.03982075,-0.1251688,0.03843688,-0.04500981,-0.002493888,0.01100966,1.66408E-05,0.0001131051,0.0005821587,-0.03191304,1.602724,-0.267288,-0.04691114,0.136858712219323
2.093342,0.0236559,-0.1524606,0.002145485,-0.04555771,-0.002662013,0.01103246,0.0002180677,-0.001197864,0.0005328358,-0.03189218,1.60266,-0.2672817,-0.1266592,0.154299869711441
2.109567,-0.009453485,-0.08984003,0.03242779,-0.04642171,-0.003018856,0.01123289,0.0009007526,-0.003078872,0.000452334,-0.03185952,1.602572,-0.267278,-0.06686573,0.095980005288433
2.119026,0.01566028,0.01144055,0.0293364,-0.04686391,-0.003113073,0.01129329,0.001166928,-0.003728523,0.0007259226,-0.03181636,1.602498,-0.2672642,0.05643722,0.035167523014
2.135466,-0.02903111,0.05012513,0.112578,-0.04659608,-0.003367139,0.01141797,0.001248122,-0.00364573,0.001710656,-0.03180146,1.602407,-0.2671758,0.133672,0.126606231381014
2.148809,0.02465255,0.04465235,0.06770724,-0.04643192,-0.003361136,0.01147267,0.001499049,-0.002802687,0.002633753,-0.0317564,1.602407,-0.2671015,0.1370121,0.084769400022051
2.165341,-0.03246032,0.0004597269,0.0772069,-0.04634111,-0.003725245,0.01144294,0.00160115,-0.002099429,0.003684319,-0.03173065,1.602452,-0.2670028,0.04520631,0.08375433885965
2.174564,-0.04387546,-0.03347327,0.05667058,-0.04654294,-0.00374253,0.01148841,0.001604556,-0.001914542,0.004007829,-0.03169334,1.602462,-0.2669458,-0.02067815,0.079101640497246
2.190944,-0.08597202,-0.05542124,0.01813442,-0.04665963,-0.003645494,0.01152286,0.0007650953,-0.002344026,0.004413757,-0.03172195,1.602421,-0.2668662,-0.1232588,0.103882430879337
2.204313,-0.05002142,0.006590382,-0.001944646,-0.04719061,-0.003115636,0.01154532,-5.192042E-05,-0.002749848,0.004441884,-0.03174233,1.602395,-0.2668247,-0.04537568,0.050491157472896
2.220485,-0.01948398,0.02767017,-0.001020715,-0.04719786,-0.002976339,0.01161024,-0.001081225,-0.002573117,0.004677334,-0.03182006,1.60236,-0.2667358,0.00716548,0.033857137013381
2.229954,-0.01764781,-0.02839291,0.02681853,-0.04717338,-0.002852529,0.01168611,-0.001451207,-0.002614395,0.005014888,-0.03185809,1.602328,-0.2666496,-0.01922219,0.042858324580846
2.25066,0.03528938,-0.01948376,-0.01966407,-0.04744108,-0.002755165,0.01158001,-0.001530825,-0.002978444,0.005032637,-0.03188586,1.602298,-0.2665823,-0.003858449,0.04485122651397
2.259961,0.04987063,-0.06396163,-0.03361939,-0.04741295,-0.002731393,0.01162348,-0.001672247,-0.003037174,0.005087311,-0.03192723,1.602247,-0.2664962,-0.04771039,0.087797676789153
2.272146,0.01232659,0.02262218,0.016433,-0.04752881,-0.002669941,0.01155777,-0.001403603,-0.002775396,0.004895975,-0.03194964,1.602252,-0.2664361,0.05138177,0.03055734573501
2.285775,0.01773103,0.0313268,-0.01307252,-0.04736611,-0.002764325,0.01148142,-0.001490072,-0.002272491,0.004996971,-0.03198373,1.602257,-0.2663586,0.03598531,0.038296842854332
2.305453,-0.01768111,-0.02639028,-0.05119222,-0.04723932,-0.002575735,0.01133438,-0.001539696,-0.00198937,0.00431015,-0.03202009,1.602255,-0.2663317,-0.09526361,0.060247086981473
2.315369,-0.005933919,-0.03088908,-0.0743883,-0.04728145,-0.002434591,0.01129344,-0.001689221,-0.001972887,0.003786671,-0.03205478,1.602231,-0.2663052,-0.1112113,0.080764882203055
2.331654,0.004013417,-0.04900585,-0.09100275,-0.04743899,-0.002413362,0.01134253,-0.001934403,-0.001780775,0.002871363,-0.0320822,1.602224,-0.2663202,-0.1359952,0.10343684547866
2.341544,-0.03414661,-0.04172099,0.01211306,-0.04762948,-0.002315879,0.01142191,-0.001809123,-0.001998486,0.00238161,-0.03209603,1.602189,-0.266317,-0.06375453,0.055257195998972
2.357567,0.01744132,-0.0284532,-0.04134013,-0.04797179,-0.002344966,0.01112273,-0.001857345,-0.002377127,0.00173487,-0.03211808,1.602146,-0.2663212,-0.05235201,0.053129939612244
2.370806,-0.01268048,-0.0144812,0.0140446,-0.04793507,-0.002368608,0.01097101,-0.001791685,-0.002549252,0.001598975,-0.03214729,1.602116,-0.2662907,-0.01311708,0.023827516599046
2.387094,0.01091821,-0.04444916,-0.008184863,-0.04803306,-0.0024497,0.01086493,-0.001958688,-0.002906442,0.0017575,-0.03217757,1.602083,-0.2662623,-0.04171582,0.046496529992563
2.396801,0.01148093,-0.01683798,-0.009715438,-0.0481251,-0.002445111,0.01083948,-0.001823663,-0.003134865,0.001755176,-0.03219163,1.60203,-0.2662404,-0.01507249,0.022576953986104
